Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2017-09-10 10:41:55.394",9.850000,55.539665,0.000000,0.021149,0.052078,-1.025223,1.026762,34.019304,-118.289703,226.006470,0.000000,-25.205330,0.000000
"2017-09-10 10:41:55.494",9.850000,55.539665,0.000000,0.050217,0.099487,-1.017105,1.023192,34.019304,-118.289703,226.006470,0.000000,-27.405754,0.000000
"2017-09-10 10:41:55.594",9.850000,55.539665,0.000000,0.073822,0.038010,-1.007462,1.010877,34.019304,-118.289703,226.006470,0.000000,-28.265055,0.000000
"2017-09-10 10:41:55.695",9.850000,55.539665,0.000000,0.036774,-0.033035,-1.009689,1.010899,34.019304,-118.289703,226.006470,0.000000,-31.125937,0.000000
"2017-09-10 10:41:55.795",9.850000,55.539665,0.000000,0.013062,0.073212,-1.062378,1.064978,34.019304,-118.289703,226.006470,0.000000,-25.188799,0.000000
"2017-09-10 10:41:55.898",9.850000,55.539665,0.000000,0.105988,0.056381,-1.075653,1.082332,34.019304,-118.289703,226.006470,0.000000,-23.735897,0.000000
"2017-09-10 10:41:55.997",9.850000,55.539665,0.000000,0.074463,0.028992,-1.030090,1.033185,34.019304,-118.289703,226.006470,0.000000,-23.148645,0.000000
"2017-09-10 10:41:56.091",9.850000,55.648796,0.000000,0.049942,0.001419,-0.820465,0.821985,34.019261,-118.289610,226.006470,0.000000,-22.364807,0.000000
"2017-09-10 10:41:56.194",9.850000,55.648796,0.000000,-0.061234,-0.005753,-0.951904,0.953889,34.019261,-118.289610,226.006470,0.000000,-24.261061,0.000000
"2017-09-10 10:41:56.294",9.850000,55.648796,0.000000,0.046326,0.085693,-1.010452,1.015137,34.019261,-118.289610,226.006470,0.000000,-27.511389,0.000000
"2017-09-10 10:41:56.394",9.850000,55.648796,0.000000,0.017899,0.111160,-1.088806,1.094612,34.019261,-118.289610,226.006470,0.000000,-26.024317,0.000000
"2017-09-10 10:41:56.493",9.850000,55.648796,0.000000,0.050934,0.058640,-1.037964,1.040866,34.019261,-118.289610,224.987930,0.000000,-23.503225,0.000000
"2017-09-10 10:41:56.595",9.850000,55.648796,0.000000,0.057190,-0.023331,-0.897827,0.899949,34.019261,-118.289610,224.987930,0.000000,-23.478430,0.000000
"2017-09-10 10:41:56.694",9.850000,55.648796,0.000000,0.043671,0.052475,-0.942215,0.944685,34.019261,-118.289610,224.987930,0.000000,-27.109879,0.000000
"2017-09-10 10:41:56.793",9.850000,55.648796,0.000000,0.109131,0.139282,-1.018402,1.033659,34.019261,-118.289610,224.987930,0.000000,-22.730566,0.000000
"2017-09-10 10:41:56.895",9.850000,55.648796,0.000000,-0.046158,0.079971,-0.894440,0.899193,34.019261,-118.289610,224.987930,0.000000,-22.103138,0.000000
"2017-09-10 10:41:56.993",9.850000,55.648796,0.000000,0.023621,0.065765,-0.884628,0.887384,34.019261,-118.289610,224.987930,0.000000,-25.432995,0.000000
"2017-09-10 10:41:57.092",9.270000,55.873894,0.000000,0.106995,0.149063,-1.079147,1.094635,34.019234,-118.289509,224.987930,0.000000,-25.563915,0.000000
"2017-09-10 10:41:57.194",9.270000,55.873894,0.000000,0.070480,0.077133,-1.044037,1.049252,34.019234,-118.289509,224.987930,0.000000,-28.442701,0.000000
"2017-09-10 10:41:57.295",9.270000,55.873894,0.000000,0.045700,-0.035324,-0.968155,0.969876,34.019234,-118.289509,224.987930,0.000000,-28.037115,0.000000
"2017-09-10 10:41:57.395",9.270000,55.873894,0.000000,-0.009918,0.112350,-0.987991,0.994408,34.019234,-118.289509,224.987930,0.000000,-29.244204,0.000000
"2017-09-10 10:41:57.495",9.270000,55.873894,0.000000,0.062744,-0.052185,-0.976349,0.979754,34.019234,-118.289509,224.987930,0.000000,-26.031240,0.000000
"2017-09-10 10:41:57.595",9.270000,55.873894,0.000000,0.056534,0.023331,-0.929459,0.931469,34.019234,-118.289509,224.987930,0.000000,-27.309475,0.000000
"2017-09-10 10:41:57.694",9.270000,55.873894,0.000000,0.069122,-0.015747,-0.980637,0.983196,34.019234,-118.289509,224.987930,0.000000,-30.212412,0.000000
"2017-09-10 10:41:57.794",9.270000,55.873894,0.000000,-0.706680,-0.209778,-2.144623,2.267777,34.019234,-118.289509,224.987930,0.000000,-14.869888,0.000000
"2017-09-10 10:41:57.894",9.270000,55.873894,0.000000,-0.368546,0.754623,-2.148834,2.307113,34.019234,-118.289509,224.010223,0.000000,-3.144712,0.000000
"2017-09-10 10:41:57.995",9.270000,55.873894,0.000000,0.128235,0.229980,-0.624893,0.678105,34.019234,-118.289509,224.010223,0.000000,-6.524955,0.000000
"2017-09-10 10:41:58.091",9.270000,55.873894,0.000000,-0.690933,0.452972,-0.953979,1.262002,34.019234,-118.289509,224.010223,0.000000,-1.365922,0.000000
"2017-09-10 10:41:58.194",9.050000,56.052849,0.000000,0.281525,0.400620,-0.630814,0.798547,34.019191,-118.289426,222.827484,0.000000,-4.870799,0.000000
"2017-09-10 10:41:58.294",9.050000,56.052849,0.000000,-0.243362,0.030045,-0.729553,0.769660,34.019191,-118.289426,224.372070,0.000000,-8.168900,0.000000
"2017-09-10 10:41:58.393",9.050000,56.052849,0.000000,0.139221,0.092651,-0.858215,0.874357,34.019191,-118.289426,224.372070,0.000000,-11.152295,0.000000
"2017-09-10 10:41:58.494",9.050000,56.052849,0.000000,0.145142,0.419022,-1.343811,1.415088,34.019191,-118.289426,224.372070,0.000000,-14.028172,0.000000
"2017-09-10 10:41:58.595",9.050000,56.052849,0.000000,0.426498,-0.253433,-1.060760,1.171043,34.019191,-118.289426,224.372070,0.000000,-17.033121,0.000000
"2017-09-10 10:41:58.694",9.050000,56.052849,0.000000,-0.167953,0.015381,-0.959946,0.974649,34.019191,-118.289426,224.372070,0.000000,-19.566916,0.000000
"2017-09-10 10:41:58.792",9.050000,56.052849,0.000000,0.173187,0.043198,-0.870239,0.888356,34.019191,-118.289426,224.372070,0.000000,-18.926275,0.000000
"2017-09-10 10:41:58.894",9.050000,56.052849,0.000000,0.002914,-0.075195,-0.855560,0.858863,34.019191,-118.289426,224.372070,0.000000,-22.158026,0.000000
"2017-09-10 10:41:58.995",9.050000,56.052849,0.000000,0.046432,0.078995,-1.087433,1.091287,34.019191,-118.289426,224.372070,0.000000,-24.021883,0.000000
"2017-09-10 10:41:59.091",8.800000,56.025810,0.000000,0.098434,-0.067719,-1.051331,1.058098,34.019157,-118.289342,224.372070,0.000000,-16.735640,0.000000
"2017-09-10 10:41:59.195",8.800000,56.025810,0.000000,0.010941,0.087570,-0.852844,0.857398,34.019157,-118.289342,224.372070,0.000000,-19.828575,0.000000
"2017-09-10 10:41:59.294",8.800000,56.025810,0.000000,-0.001984,0.002502,-1.043365,1.043370,34.019157,-118.289342,224.372070,0.000000,-23.686565,0.000000
"2017-09-10 10:41:59.394",8.800000,56.025810,0.000000,0.108826,0.060272,-1.090561,1.097633,34.019157,-118.289342,225.412888,0.000000,-26.888866,0.000000
"2017-09-10 10:41:59.494",8.800000,56.025810,0.000000,-0.020096,0.067795,-0.858231,0.861139,34.019157,-118.289342,225.412888,0.000000,-27.662514,0.000000
"2017-09-10 10:41:59.594",8.800000,56.025810,0.000000,-0.011642,0.046707,-0.902817,0.904099,34.019157,-118.289342,225.412888,0.000000,-28.293442,0.000000
"2017-09-10 10:41:59.695",8.800000,56.025810,0.000000,0.062302,0.018234,-0.968399,0.970572,34.019157,-118.289342,225.412888,0.000000,-27.041407,0.000000
"2017-09-10 10:41:59.794",8.800000,56.025810,0.000000,0.024353,0.005402,-1.047989,1.048286,34.019157,-118.289342,225.412888,0.000000,-25.418140,0.000000
"2017-09-10 10:41:59.897",8.800000,56.025810,0.000000,-0.071915,0.150650,-0.937027,0.951781,34.019157,-118.289342,225.412888,0.000000,-28.175694,0.000000
"2017-09-10 10:41:59.994",8.800000,56.025810,0.000000,0.065628,0.078751,-0.974380,0.979758,34.019157,-118.289342,225.412888,0.000000,-26.422947,0.000000
"2017-09-10 10:42:00.091",8.790000,56.068779,0.000000,1.912949,-0.475067,-1.639648,2.563885,34.019121,-118.289258,226.960739,0.000000,-1.981763,0.000000
"2017-09-10 10:42:00.195",8.790000,56.068779,0.000000,0.494705,-0.322800,0.284317,0.655568,34.019121,-118.289258,225.839569,0.000000,-4.437330,0.000000
"2017-09-10 10:42:00.294",8.790000,56.068779,0.000000,0.522415,-0.367828,-0.556854,0.847527,34.019121,-118.289258,225.839569,0.000000,-8.852915,0.000000
"2017-09-10 10:42:00.396",8.790000,56.068779,0.000000,0.406769,0.578522,-1.301788,1.481486,34.019121,-118.289258,225.839569,0.000000,-2.170490,0.000000
"2017-09-10 10:42:00.495",8.790000,56.068779,0.000000,1.059387,-0.380981,-1.313904,1.730258,34.019121,-118.289258,225.839569,0.000000,-5.002903,0.000000
"2017-09-10 10:42:00.594",8.790000,56.068779,0.000000,-0.471756,0.135483,-1.141632,1.242672,34.019121,-118.289258,225.839569,0.000000,-8.561390,0.000000
"2017-09-10 10:42:00.694",8.790000,56.068779,0.000000,0.351181,-0.064301,-1.022537,1.083072,34.019121,-118.289258,225.839569,0.000000,-12.195228,0.000000
"2017-09-10 10:42:00.794",8.790000,56.068779,0.000000,0.098297,0.182007,-1.228973,1.246260,34.019121,-118.289258,225.839569,0.000000,-15.733020,0.000000
"2017-09-10 10:42:00.895",8.790000,56.068779,0.000000,0.352234,-0.175461,-0.992310,1.067489,34.019121,-118.289258,225.839569,0.000000,-19.838659,0.000000
"2017-09-10 10:42:00.994",8.790000,56.068779,0.000000,-0.100861,0.067886,-0.905533,0.913658,34.019121,-118.289258,226.852142,0.000000,-22.083956,0.000000
"2017-09-10 10:42:01.092",8.790000,56.068779,0.000000,0.156570,-0.011932,-0.953888,0.966726,34.019121,-118.289258,226.852142,0.000000,-23.416651,0.000000
"2017-09-10 10:42:01.194",8.010000,55.228569,0.000000,-0.074432,0.007660,-0.936295,0.939280,34.019100,-118.289154,226.852142,0.000000,-26.005758,0.000000
"2017-09-10 10:42:01.294",8.010000,55.228569,0.000000,0.082718,0.001328,-0.854416,0.858412,34.019100,-118.289154,226.852142,0.000000,-25.401180,0.000000
"2017-09-10 10:42:01.395",8.010000,55.228569,0.000000,-0.002365,0.158676,-0.837708,0.852606,34.019100,-118.289154,227.865402,0.000000,-24.450348,0.000000
"2017-09-10 10:42:01.494",8.010000,55.228569,0.000000,0.144455,-0.024521,-0.912872,0.924556,34.019100,-118.289154,227.865402,0.000000,-24.573359,0.000000
"2017-09-10 10:42:01.594",8.010000,55.228569,0.000000,-0.014954,0.022690,-0.994522,0.994893,34.019100,-118.289154,227.865402,0.000000,-26.009787,0.000000
"2017-09-10 10:42:01.694",8.010000,55.228569,0.000000,0.108856,-0.052231,-1.034058,1.041083,34.019100,-118.289154,227.865402,0.000000,-20.658056,0.000000
"2017-09-10 10:42:01.795",8.010000,55.228569,0.000000,0.045700,0.171310,-1.166229,1.179630,34.019100,-118.289154,228.959763,0.000000,-23.802347,0.000000
"2017-09-10 10:42:01.896",8.010000,55.228569,0.000000,0.114395,0.030518,-1.136948,1.143096,34.019100,-118.289154,228.959763,0.000000,-25.976631,0.000000
"2017-09-10 10:42:01.995",8.010000,55.228569,0.000000,-0.022919,-0.153687,-0.951950,0.964548,34.019100,-118.289154,228.959763,0.000000,-28.351206,0.000000
"2017-09-10 10:42:02.092",7.800000,55.447319,0.000000,-0.047714,-0.062775,-0.889465,0.892953,34.019063,-118.289082,229.992950,0.000000,-30.684748,0.000000
"2017-09-10 10:42:02.195",7.800000,55.447319,0.000000,-0.059677,0.103851,-1.059708,1.066455,34.019063,-118.289082,229.992950,0.000000,-25.055700,0.000000
"2017-09-10 10:42:02.294",7.800000,55.447319,0.000000,0.008163,0.017929,-1.036682,1.036869,34.019063,-118.289082,229.992950,0.000000,-24.742277,0.000000
"2017-09-10 10:42:02.394",7.800000,55.447319,0.000000,-0.133926,0.040237,-1.001312,1.011030,34.019063,-118.289082,231.000687,0.000000,-27.142614,0.000000
"2017-09-10 10:42:02.498",7.800000,55.447319,0.000000,-0.069000,-0.030304,-0.946167,0.949163,34.019063,-118.289082,231.000687,0.000000,-28.500408,0.000000
"2017-09-10 10:42:02.595",7.800000,55.447319,0.000000,-0.051926,0.043030,-1.034332,1.036528,34.019063,-118.289082,231.000687,0.000000,-31.319754,0.000000
"2017-09-10 10:42:02.695",7.800000,55.447319,0.000000,-0.044754,0.091507,-1.032410,1.037423,34.019063,-118.289082,231.000687,0.000000,-29.408321,0.000000
"2017-09-10 10:42:02.795",7.800000,55.447319,0.000000,-0.045227,0.062790,-1.071365,1.074156,34.019063,-118.289082,231.000687,0.000000,-24.829597,0.000000
"2017-09-10 10:42:02.891",7.800000,55.447319,0.000000,-0.072968,0.043457,-1.003265,1.006854,34.019063,-118.289082,231.000687,0.000000,-25.123714,0.000000
"2017-09-10 10:42:02.991",7.800000,55.447319,0.000000,-0.086731,0.033127,-1.001129,1.005425,34.019063,-118.289082,231.000687,0.000000,-25.444828,0.000000
"2017-09-10 10:42:03.091",7.790000,55.537407,0.000000,-0.010391,0.072693,-1.022842,1.025475,34.019026,-118.289010,231.000687,0.000000,-28.004925,0.000000
"2017-09-10 10:42:03.191",7.790000,55.537407,0.000000,-0.024399,0.046982,-1.083923,1.085215,34.019026,-118.289010,231.000687,0.000000,-27.130676,0.000000
"2017-09-10 10:42:03.295",7.790000,55.537407,0.000000,0.002350,0.056900,-0.967331,0.969006,34.019026,-118.289010,231.000687,0.000000,-28.877851,0.000000
"2017-09-10 10:42:03.391",7.790000,55.537407,0.000000,-0.002441,0.066559,-0.954834,0.957154,34.019026,-118.289010,231.000687,0.000000,-28.305048,0.000000
"2017-09-10 10:42:03.494",7.790000,55.537407,0.000000,-0.035278,0.061829,-0.970932,0.973538,34.019026,-118.289010,231.000687,0.000000,-30.495167,0.000000
"2017-09-10 10:42:03.594",7.790000,55.537407,0.000000,-0.041870,0.071167,-1.019180,1.022520,34.019026,-118.289010,231.000687,0.000000,-32.504322,0.000000
"2017-09-10 10:42:03.694",7.790000,55.537407,0.000000,-0.102188,0.066879,-0.998428,1.005870,34.019026,-118.289010,231.000687,0.000000,-34.670589,0.000000
"2017-09-10 10:42:03.795",7.790000,55.537407,0.000000,-0.082306,0.022125,-0.955322,0.959116,34.019026,-118.289010,231.000687,0.000000,-30.289968,0.000000
"2017-09-10 10:42:03.894",7.790000,55.537407,0.000000,-0.110199,0.040848,-0.982483,0.989487,34.019026,-118.289010,231.000687,0.000000,-28.313345,0.000000
"2017-09-10 10:42:03.994",7.790000,55.537407,0.000000,-0.120956,0.062775,-0.968491,0.978031,34.019026,-118.289010,231.000687,0.000000,-27.235865,0.000000
"2017-09-10 10:42:04.093",5.560000,55.360222,0.000000,-0.135559,0.082657,-1.037979,1.050052,34.019002,-118.288974,231.000687,0.000000,-29.436794,0.000000
"2017-09-10 10:42:04.194",5.560000,55.360222,0.000000,-0.060745,0.041855,-1.003265,1.005974,34.019002,-118.288974,231.000687,0.000000,-28.556164,0.000000
"2017-09-10 10:42:04.294",5.560000,55.360222,0.000000,-0.038986,0.019257,-0.955231,0.956220,34.019002,-118.288974,231.000687,0.000000,-29.665911,0.000000
"2017-09-10 10:42:04.395",5.560000,55.360222,0.000000,0.008133,0.029205,-0.970154,0.970627,34.019002,-118.288974,231.000687,0.000000,-26.758745,0.000000
"2017-09-10 10:42:04.494",5.560000,55.360222,0.000000,0.022675,0.056732,-1.038788,1.040583,34.019002,-118.288974,231.000687,0.000000,-27.152332,0.000000
"2017-09-10 10:42:04.594",5.560000,55.360222,0.000000,-0.015244,0.094849,-1.002136,1.006730,34.019002,-118.288974,231.000687,0.000000,-27.407494,0.000000
"2017-09-10 10:42:04.694",5.560000,55.360222,0.000000,-0.053070,0.056183,-1.000626,1.003606,34.019002,-118.288974,231.000687,0.000000,-28.780647,0.000000
"2017-09-10 10:42:04.794",5.560000,55.360222,0.000000,0.001968,0.034027,-0.932266,0.932889,34.019002,-118.288974,231.000687,0.000000,-26.740931,0.000000
"2017-09-10 10:42:04.893",5.560000,55.360222,0.000000,-0.046127,0.081100,-1.035934,1.040127,34.019002,-118.288974,231.000687,0.000000,-29.377867,0.000000
"2017-09-10 10:42:04.994",5.560000,55.360222,0.000000,0.022797,0.081024,-1.026001,1.029448,34.019002,-118.288974,231.000687,0.000000,-32.296143,0.000000
"2017-09-10 10:42:05.093",4.640000,55.126884,0.000000,-0.023605,0.069382,-0.975174,0.977924,34.018976,-118.288932,231.000687,0.000000,-28.387754,0.000000
"2017-09-10 10:42:05.195",4.640000,55.126884,0.000000,-0.025269,0.031693,-1.006561,1.007377,34.018976,-118.288932,231.000687,0.000000,-31.271587,0.000000
"2017-09-10 10:42:05.295",4.640000,55.126884,0.000000,0.029800,0.064575,-1.010712,1.013211,34.018976,-118.288932,231.000687,0.000000,-33.812424,0.000000
"2017-09-10 10:42:05.394",4.640000,55.126884,0.000000,0.008362,0.053177,-1.009735,1.011169,34.018976,-118.288932,231.000687,0.000000,-35.752018,0.000000
"2017-09-10 10:42:05.495",4.640000,55.126884,0.000000,-0.053314,0.019608,-1.030563,1.032128,34.018976,-118.288932,231.000687,0.000000,-38.464737,0.000000
"2017-09-10 10:42:05.594",4.640000,55.126884,0.000000,-0.047623,0.084564,-0.996277,1.000993,34.018976,-118.288932,231.000687,0.000000,-33.116249,0.000000
"2017-09-10 10:42:05.695",4.640000,55.126884,0.000000,-0.054016,0.079529,-1.060287,1.064637,34.018976,-118.288932,231.000687,0.000000,-34.472031,0.000000
"2017-09-10 10:42:05.795",4.640000,55.126884,0.000000,-0.032776,0.074341,-0.961990,0.965415,34.018976,-118.288932,231.000687,0.000000,-29.968126,0.000000
"2017-09-10 10:42:05.895",4.640000,55.126884,0.000000,-0.068161,0.021072,-0.946335,0.949020,34.018976,-118.288932,231.000687,0.000000,-32.160187,0.000000
"2017-09-10 10:42:05.995",4.640000,55.126884,0.000000,-0.105331,0.048645,-1.087433,1.093605,34.018976,-118.288932,232.027527,0.000000,-33.770264,0.000000
"2017-09-10 10:42:06.092",3.580000,55.494987,0.000000,-0.020523,-0.052826,-1.023560,1.025127,34.018946,-118.288907,232.027527,0.000000,-28.428711,0.000000
"2017-09-10 10:42:06.194",3.580000,55.494987,0.000000,-0.087509,0.053253,-0.935349,0.940941,34.018946,-118.288907,232.027527,0.000000,-31.453772,0.000000
"2017-09-10 10:42:06.295",3.580000,55.494987,0.000000,-0.016418,0.106216,-0.983902,0.989755,34.018946,-118.288907,232.027527,0.000000,-30.379427,0.000000
"2017-09-10 10:42:06.395",3.580000,55.494987,0.000000,-0.042160,0.126373,-0.944901,0.954246,34.018946,-118.288907,232.027527,0.000000,-30.797260,0.000000
"2017-09-10 10:42:06.495",3.580000,55.494987,0.000000,-0.098923,0.068405,-1.020035,1.027101,34.018946,-118.288907,233.040329,0.000000,-29.031973,0.000000
"2017-09-10 10:42:06.595",3.580000,55.494987,0.000000,-0.058029,0.012558,-1.022110,1.023833,34.018946,-118.288907,233.040329,0.000000,-31.570723,0.000000
"2017-09-10 10:42:06.695",3.580000,55.494987,0.000000,-0.150574,0.026031,-1.060226,1.071182,34.018946,-118.288907,233.040329,0.000000,-28.507738,0.000000
"2017-09-10 10:42:06.795",3.580000,55.494987,0.000000,-0.082687,0.044144,-1.008759,1.013104,34.018946,-118.288907,233.040329,0.000000,-29.222111,0.000000
"2017-09-10 10:42:06.895",3.580000,55.494987,0.000000,-0.147766,0.049469,-0.969818,0.982257,34.018946,-118.288907,233.040329,0.000000,-27.593649,0.000000
"2017-09-10 10:42:06.995",3.580000,55.494987,0.000000,-0.147232,0.030548,-0.985519,0.996925,34.018946,-118.288907,233.040329,0.000000,-29.343098,0.000000
"2017-09-10 10:42:07.094",3.580000,55.494987,0.000000,-0.090363,0.106812,-1.025986,1.035481,34.018946,-118.288907,233.040329,0.000000,-24.260857,0.000000
"2017-09-10 10:42:07.194",2.270000,55.915825,0.000000,-0.126663,0.102997,-0.992737,1.006071,34.018931,-118.288893,234.089355,0.000000,-25.443474,0.000000
"2017-09-10 10:42:07.295",2.270000,55.915825,0.000000,-0.149124,0.055893,-0.961823,0.974918,34.018931,-118.288893,234.089355,0.000000,-27.780043,0.000000
"2017-09-10 10:42:07.395",2.270000,55.915825,0.000000,-0.094223,0.069977,-1.028687,1.035360,34.018931,-118.288893,234.089355,0.000000,-24.085018,0.000000
"2017-09-10 10:42:07.495",2.270000,55.915825,0.000000,-0.108734,0.125488,-1.046524,1.059615,34.018931,-118.288893,234.089355,0.000000,-27.050400,0.000000
"2017-09-10 10:42:07.596",2.270000,55.915825,0.000000,-0.124969,0.071091,-1.007446,1.017654,34.018931,-118.288893,234.089355,0.000000,-28.715363,0.000000
"2017-09-10 10:42:07.695",2.270000,55.915825,0.000000,0.026245,-0.020996,-0.996902,0.997469,34.018931,-118.288893,234.089355,0.000000,-24.582916,0.000000
"2017-09-10 10:42:07.794",2.270000,55.915825,0.000000,-0.105042,0.073242,-0.977112,0.985467,34.018931,-118.288893,234.089355,0.000000,-24.060768,0.000000
"2017-09-10 10:42:07.894",2.270000,55.915825,0.000000,0.035522,0.071091,-1.006805,1.009937,34.018931,-118.288893,234.089355,0.000000,-25.350718,0.000000
"2017-09-10 10:42:07.996",2.270000,55.915825,0.000000,-0.037231,0.090195,-0.981583,0.986421,34.018931,-118.288893,234.089355,0.000000,-25.484451,0.000000
"2017-09-10 10:42:08.093",2.270000,55.915825,0.000000,0.019012,0.059601,-1.005447,1.007392,34.018931,-118.288893,234.089355,0.000000,-26.892704,0.000000
"2017-09-10 10:42:08.195",0.850000,55.717705,0.000000,-0.044937,0.078201,-1.002884,1.006931,34.018935,-118.288876,234.089355,0.000000,-23.881516,0.000000
"2017-09-10 10:42:08.295",0.850000,55.717705,0.000000,0.002731,0.057693,-1.034958,1.036568,34.018935,-118.288876,234.089355,0.000000,-26.566082,0.000000
"2017-09-10 10:42:08.395",0.850000,55.717705,0.000000,-0.016571,0.098877,-0.991653,0.996708,34.018935,-118.288876,234.089355,0.000000,-25.558508,0.000000
"2017-09-10 10:42:08.495",0.850000,55.717705,0.000000,-0.033066,0.057541,-0.973282,0.975542,34.018935,-118.288876,234.089355,0.000000,-27.465063,0.000000
"2017-09-10 10:42:08.595",0.850000,55.717705,0.000000,0.016022,0.060410,-1.024490,1.026395,34.018935,-118.288876,234.089355,0.000000,-25.849766,0.000000
"2017-09-10 10:42:08.694",0.850000,55.717705,0.000000,0.058456,0.085312,-1.017654,1.022896,34.018935,-118.288876,234.089355,0.000000,-27.205990,0.000000
"2017-09-10 10:42:08.795",0.850000,55.717705,0.000000,0.111130,0.061020,-1.024765,1.032578,34.018935,-118.288876,235.099258,0.000000,-29.091982,0.000000
"2017-09-10 10:42:08.895",0.850000,55.717705,0.000000,0.092773,0.050537,-0.991943,0.997553,34.018935,-118.288876,235.099258,0.000000,-27.833498,0.000000
"2017-09-10 10:42:08.999",0.850000,55.717705,0.000000,0.042130,0.065277,-0.965195,0.968316,34.018935,-118.288876,235.099258,0.000000,-30.522017,0.000000
"2017-09-10 10:42:09.094",0.850000,55.717705,0.000000,0.087219,0.056946,-1.001175,1.006579,34.018935,-118.288876,235.099258,0.000000,-32.603004,0.000000
"2017-09-10 10:42:09.193",0.000000,55.912346,0.000000,0.064346,0.054047,-0.983383,0.986967,34.018935,-118.288876,235.099258,0.000000,-33.601677,0.000000
