"","Date","Latitude","Longitude","Speed","forw_accel","hori_accel","vert_accel_G","speedbump","vert_accel","vert_accel_ratio_speed","sq_vert_accel_ratio_speed","vert_jolt","vert_jolt_ratio_speed","sq_vert_jolt_ratio_speed","vert_jolt_mean","vert_jolt_sd","vert_jolt_min","vert_jolt_max","vert_jolt_range"
"185",2017-09-10 10:42:00,34.019121,-118.289258,8.79,1.912949,-0.475067,-1.639648,"no",-0.639648,-0.0727699658703072,0.0465471631290102,-0.665268,-0.0756846416382253,0.0503505701733788,0.098227,1.09741247699965,-0.841171,1.923965,2.765136
"186",2017-09-10 10:42:00,34.019121,-118.289258,8.79,0.494705,-0.3228,0.284317,"yes",1.284317,0.146111149032992,0.187653032592605,1.923965,0.218881114903299,0.421119604234926,-0.0729522,1.15990336643089,-0.841171,1.923965,2.765136
"187",2017-09-10 10:42:00,34.019121,-118.289258,8.79,0.522415,-0.367828,-0.556854,"no",0.443146,0.0504147895335609,0.0223411123226394,-0.841171,-0.0956963594994312,0.080497002416496,-0.0679048,1.16015189057153,-0.841171,1.923965,2.765136
"188",2017-09-10 10:42:00,34.019121,-118.289258,8.79,0.406769,0.578522,-1.301788,"no",-0.301788,-0.0343331058020478,0.0103613193337884,-0.744934,-0.0847478953356087,0.0631315886639363,0.0996032,1.11179551728396,-0.841171,1.923965,2.765136
"189",2017-09-10 10:42:00,34.019121,-118.289258,8.79,1.059387,-0.380981,-1.313904,"no",-0.313904,-0.0357114903299204,0.0112099796605233,-0.012116,-0.00137838452787258,1.67005069397043e-05,-0.2613708,0.491154226948827,-0.841171,0.172272,1.013443
"190",2017-09-10 10:42:00,34.019121,-118.289258,8.79,-0.471756,0.135483,-1.141632,"no",-0.141632,-0.0161128555176337,0.00228209595267349,0.172272,0.0195986348122867,0.00337629601638225,-0.1344238,0.37121481479219,-0.744934,0.172272,0.917206
"191",2017-09-10 10:42:00,34.019121,-118.289258,8.79,0.351181,-0.064301,-1.022537,"no",-0.022537,-0.00256393629124005,5.77834321956771e-05,0.119095,0.0135489192263936,0.00161360853526735,0.0618956,0.17569713261263,-0.206436,0.236663,0.443099
"192",2017-09-10 10:42:00,34.019121,-118.289258,8.79,0.098297,0.182007,-1.228973,"no",-0.228973,-0.026049260523322,0.0059645773298066,-0.206436,-0.0234853242320819,0.00484821639317407,0.0816742,0.170780071784444,-0.206436,0.236663,0.443099
"193",2017-09-10 10:42:00,34.019121,-118.289258,8.79,0.352234,-0.175461,-0.99231,"no",0.00768999999999997,0.000874857792946527,6.72765642775877e-06,0.236663,0.0269241183162685,0.00637194261308305,0.0375488,0.170020372703391,-0.206436,0.236663,0.443099
"194",2017-09-10 10:42:00,34.019121,-118.289258,8.79,-0.100861,0.067886,-0.905533,"no",0.094467,0.0107470989761092,0.00101524619897611,0.086777,0.00987224118316269,0.000856683473151308,0.0172484,0.163795320869676,-0.206436,0.236663,0.443099
"195",2017-09-10 10:42:01,34.019121,-118.289258,8.79,0.15657,-0.011932,-0.953888,"no",0.046112,0.00524596131968146,0.000241901768373152,-0.0483549999999999,-0.00550113765642775,0.000266007511376563,0.0749114,0.105868933548988,-0.0483549999999999,0.236663,0.285018
"196",2017-09-10 10:42:01,34.0191,-118.289154,8.01,-0.074432,0.00766,-0.936295,"no",0.063705,0.00795318352059925,0.000506657556179776,0.017593,0.002196379525593,3.86409049937577e-05,0.0309204,0.055634835371375,-0.0483549999999999,0.086777,0.135132
"197",2017-09-10 10:42:01,34.0191,-118.289154,8.01,0.082718,0.001328,-0.854416,"no",0.145584,0.0181752808988764,0.00264603009438202,0.081879,0.0102220973782772,0.000836975111235956,-0.0014678,0.0617857230490993,-0.075164,0.081879,0.157043
"198",2017-09-10 10:42:01,34.0191,-118.289154,8.01,-0.002365,0.158676,-0.837708,"no",0.162292,0.0202611735330836,0.00328822637503121,0.0167079999999999,0.00208589263420723,3.48510941323344e-05,-0.00812680000000001,0.0694243591234374,-0.08165,0.081879,0.163529
"199",2017-09-10 10:42:01,34.0191,-118.289154,8.01,0.144455,-0.024521,-0.912872,"no",0.087128,0.0108774032459426,0.000947726390012484,-0.075164,-0.00938377028714107,0.000705321709862672,-0.0195526,0.0688317727564822,-0.08165,0.081879,0.163529
"200",2017-09-10 10:42:01,34.0191,-118.289154,8.01,-0.014954,0.02269,-0.994522,"no",0.00547799999999998,0.00068389513108614,3.74637752808986e-06,-0.08165,-0.0101935081148564,0.000832299937578027,-0.0623626,0.0551867416215163,-0.132171,0.0167079999999999,0.148879
"201",2017-09-10 10:42:01,34.0191,-118.289154,8.01,0.108856,-0.052231,-1.034058,"no",-0.0340579999999999,-0.00425193508114855,0.000144812404993757,-0.0395359999999999,-0.00493583021223469,0.00019514298327091,-0.059848,0.059785197528318,-0.132171,0.0292809999999999,0.161452
"202",2017-09-10 10:42:01,34.0191,-118.289154,8.01,0.0457,0.17131,-1.166229,"no",-0.166229,-0.020752684144819,0.00344969793270911,-0.132171,-0.0165007490636704,0.00218092050449438,-0.00781559999999999,0.122958539745314,-0.132171,0.184998,0.317169
"203",2017-09-10 10:42:01,34.0191,-118.289154,8.01,0.114395,0.030518,-1.136948,"no",-0.136948,-0.0170971285892634,0.00234141756604245,0.0292809999999999,0.00365555555555554,0.000107038322222221,0.0210114,0.118121638658207,-0.132171,0.184998,0.317169
"204",2017-09-10 10:42:01,34.0191,-118.289154,8.01,-0.022919,-0.153687,-0.95195,"no",0.04805,0.00599875156054932,0.000288240012484395,0.184998,0.0230958801498127,0.00427269163595506,-0.00513000000000003,0.146036194126662,-0.170243,0.184998,0.355241
"205",2017-09-10 10:42:02,34.019063,-118.289082,7.8,-0.047714,-0.062775,-0.889465,"no",0.110535,0.0141711538461539,0.00156640849038462,0.062485,0.00801089743589744,0.000500560926282052,0.0259094,0.127615048949174,-0.170243,0.184998,0.355241
"206",2017-09-10 10:42:02,34.019063,-118.289082,7.8,-0.059677,0.103851,-1.059708,"no",-0.0597080000000001,-0.00765487179487181,0.000457057085128207,-0.170243,-0.0218260256410257,0.00371572808320513,0.0271272,0.127684301065949,-0.170243,0.184998,0.355241
"207",2017-09-10 10:42:02,34.019063,-118.289082,7.8,0.008163,0.017929,-1.036682,"no",-0.0366820000000001,-0.00470282051282053,0.000172508862051283,0.023026,0.00295205128205128,6.79739328205128e-05,0.0011566,0.0970857485128482,-0.170243,0.062485,0.232728
"208",2017-09-10 10:42:02,34.019063,-118.289082,7.8,-0.133926,0.040237,-1.001312,"no",-0.00131199999999998,-0.000168205128205126,2.20685128205121e-07,0.0353700000000001,0.0045346153846154,0.000160389346153847,-0.0289734,0.096670395335387,-0.170243,0.055145,0.225388
"209",2017-09-10 10:42:02,34.019063,-118.289082,7.8,-0.069,-0.030304,-0.946167,"no",0.053833,0.00690166666666667,0.000371537421666667,0.055145,0.0070698717948718,0.000389868080128205,0.00545960000000001,0.0557896266101504,-0.088165,0.055145,0.14331
"210",2017-09-10 10:42:02,34.019063,-118.289082,7.8,-0.051926,0.04303,-1.034332,"no",-0.034332,-0.00440153846153847,0.000151113618461539,-0.088165,-0.0113032051282051,0.000996547080128206,-0.00693659999999996,0.0577617502357746,-0.088165,0.055145,0.14331
"211",2017-09-10 10:42:02,34.019063,-118.289082,7.8,-0.044754,0.091507,-1.03241,"no",-0.03241,-0.00415512820512821,0.000134667705128206,0.00192199999999998,0.000246410256410254,4.73600512820503e-07,-0.000390600000000019,0.0651384516188403,-0.088165,0.0680999999999998,0.156265
"212",2017-09-10 10:42:02,34.019063,-118.289082,7.8,-0.045227,0.06279,-1.071365,"no",-0.0713649999999999,-0.00914935897435896,0.000652944003205126,-0.0389549999999999,-0.00499423076923075,0.000194550259615383,-0.0109924,0.0577327063742901,-0.088165,0.0680999999999998,0.156265
"213",2017-09-10 10:42:02,34.019063,-118.289082,7.8,-0.072968,0.043457,-1.003265,"no",-0.00326500000000007,-0.000418589743589753,1.36669551282057e-06,0.0680999999999998,0.00873076923076921,0.000594565384615382,0.002298,0.0406460605532688,-0.0389549999999999,0.0680999999999998,0.107055
"214",2017-09-10 10:42:02,34.019063,-118.289082,7.8,-0.086731,0.033127,-1.001129,"no",-0.00112899999999994,-0.000144743589743581,1.63415512820494e-07,0.00213600000000014,0.000273846153846172,5.8493538461546e-07,-0.0103026,0.0495764299269319,-0.0610809999999999,0.0680999999999998,0.129181
"215",2017-09-10 10:42:03,34.019026,-118.28901,7.79,-0.010391,0.072693,-1.022842,"no",-0.022842,-0.00293222079589217,6.69777874197691e-05,-0.0217130000000001,-0.00278729139922979,6.05204581514768e-05,0.0208068,0.0711926879300114,-0.0610809999999999,0.116592,0.177673
"216",2017-09-10 10:42:03,34.019026,-118.28901,7.79,-0.024399,0.046982,-1.083923,"no",-0.083923,-0.0107731707317073,0.000904116807317073,-0.0610809999999999,-0.00784094993581514,0.000478933063029524,0.00968620000000002,0.0661204630708224,-0.0610809999999999,0.116592,0.177673
"217",2017-09-10 10:42:03,34.019026,-118.28901,7.79,0.00235,0.0569,-0.967331,"no",0.0326689999999999,0.00419370988446726,0.000137004308215661,0.116592,0.0149668806161746,0.00174501854480102,0.00603939999999998,0.0671360302765959,-0.0610809999999999,0.116592,0.177673
"218",2017-09-10 10:42:03,34.019026,-118.28901,7.79,-0.002441,0.066559,-0.954834,"no",0.045166,0.00579794608472401,0.000261870032862645,0.0124970000000001,0.00160423620025675,2.00481397946088e-05,0.000732400000000011,0.0708256505321341,-0.0610809999999999,0.116592,0.177673
"219",2017-09-10 10:42:03,34.019026,-118.28901,7.79,-0.035278,0.061829,-0.970932,"no",0.029068,0.00373145057766367,0.000108465805391527,-0.0160980000000001,-0.00206649550706034,3.32664446726575e-05,0.017099,0.0618580048983153,-0.048248,0.116592,0.16484
"220",2017-09-10 10:42:03,34.019026,-118.28901,7.79,-0.04187,0.071167,-1.01918,"no",-0.01918,-0.00246213093709884,4.72236713735557e-05,-0.048248,-0.00619358151476251,0.000298827920924261,0.00240180000000001,0.0353663669352677,-0.048248,0.043106,0.0913539999999999
"221",2017-09-10 10:42:03,34.019026,-118.28901,7.79,-0.102188,0.066879,-0.998428,"no",0.00157200000000002,0.000201797175866498,3.17225160462138e-07,0.020752,0.00266392811296534,5.52818362002567e-05,-0.00552980000000001,0.0369479848192022,-0.048248,0.043106,0.0913539999999999
"222",2017-09-10 10:42:03,34.019026,-118.28901,7.79,-0.082306,0.022125,-0.955322,"no",0.044678,0.00573530166880616,0.000256241807958922,0.043106,0.00553350449293966,0.000238527244672657,0.000488200000000005,0.0372456256921534,-0.048248,0.043106,0.0913539999999999
"223",2017-09-10 10:42:03,34.019026,-118.28901,7.79,-0.110199,0.040848,-0.982483,"no",0.017517,0.00224865211810013,3.938963915276e-05,-0.027161,-0.00348664955070603,9.47008884467265e-05,-0.0037598,0.044665899713316,-0.069488,0.043106,0.112594
"224",2017-09-10 10:42:03,34.019026,-118.28901,7.79,-0.120956,0.062775,-0.968491,"no",0.031509,0.00404480102695764,0.000127447635558408,0.013992,0.00179614890885751,2.51317155327343e-05,-0.000967400000000018,0.0469589923422554,-0.069488,0.043106,0.112594
"225",2017-09-10 10:42:04,34.019002,-118.288974,5.56,-0.135559,0.082657,-1.037979,"no",-0.037979,-0.00683075539568345,0.000259425259172662,-0.069488,-0.0124978417266187,0.00086845002589928,1.81999999999904e-05,0.0481518520536853,-0.069488,0.048034,0.117522
"226",2017-09-10 10:42:04,34.019002,-118.288974,5.56,-0.060745,0.041855,-1.003265,"no",-0.00326500000000007,-0.000587230215827351,1.91730665467635e-06,0.0347139999999999,0.0062435251798561,0.000216737733093524,0.00246580000000001,0.0467145058862876,-0.069488,0.048034,0.117522
"227",2017-09-10 10:42:04,34.019002,-118.288974,5.56,-0.038986,0.019257,-0.955231,"no",0.0447689999999999,0.00805197841726618,0.000360479021762589,0.048034,0.00863920863309353,0.000414975747482015,-0.0140594,0.0554208835620653,-0.069488,0.048034,0.117522
"228",2017-09-10 10:42:04,34.019002,-118.288974,5.56,0.008133,0.029205,-0.970154,"no",0.029846,0.0053679856115108,0.000160212898561152,-0.0149229999999999,-0.00268399280575538,4.00532246402873e-05,0.00716860000000001,0.0488161699931488,-0.0686340000000001,0.048034,0.116668
"229",2017-09-10 10:42:04,34.019002,-118.288974,5.56,0.022675,0.056732,-1.038788,"no",-0.038788,-0.00697625899280576,0.00027059513381295,-0.0686340000000001,-0.0123442446043166,0.000847234884172664,0.000527800000000012,0.0463272149519049,-0.0686340000000001,0.048034,0.116668
"230",2017-09-10 10:42:04,34.019002,-118.288974,5.56,-0.015244,0.094849,-1.002136,"no",-0.00213599999999992,-0.000384172661870488,8.20592805755331e-07,0.0366520000000001,0.00659208633093528,0.000241613148201441,0.004593,0.0520734635971144,-0.0686340000000001,0.06836,0.136994
"231",2017-09-10 10:42:04,34.019002,-118.288974,5.56,-0.05307,0.056183,-1.000626,"no",-0.000626000000000015,-0.000112589928057557,7.04812949640323e-08,0.0015099999999999,0.000271582733812932,4.100899280575e-07,-0.013156,0.0717826882054441,-0.103668,0.06836,0.172028
"232",2017-09-10 10:42:04,34.019002,-118.288974,5.56,0.001968,0.034027,-0.932266,"no",0.067734,0.0121823741007194,0.000825160927338129,0.06836,0.012294964028777,0.000840483741007194,0.00255740000000002,0.0648686288648064,-0.103668,0.06836,0.172028
"233",2017-09-10 10:42:04,34.019002,-118.288974,5.56,-0.046127,0.0811,-1.035934,"no",-0.0359339999999999,-0.00646294964028775,0.0002322396323741,-0.103668,-0.0186453237410072,0.00193292342158273,0.00539239999999999,0.0670057505987359,-0.103668,0.06836,0.172028
"234",2017-09-10 10:42:04,34.019002,-118.288974,5.56,0.022797,0.081024,-1.026001,"no",-0.0260009999999999,-0.00467643884892085,0.000121592086510791,0.00993299999999997,0.0017865107913669,1.77454116906474e-05,-0.001187,0.0690657135741027,-0.103668,0.06836,0.172028
"235",2017-09-10 10:42:05,34.018976,-118.288932,4.64,-0.023605,0.069382,-0.975174,"no",0.024826,0.00535043103448276,0.000132829800862069,0.050827,0.0109540948275862,0.000556763777801723,-0.0156892,0.0574471979925914,-0.103668,0.050827,0.154495
"236",2017-09-10 10:42:05,34.018976,-118.288932,4.64,-0.025269,0.031693,-1.006561,"no",-0.00656100000000004,-0.00141400862068966,9.27731056034494e-06,-0.0313870000000001,-0.00676443965517243,0.000212315467456897,0.00523979999999997,0.0297829649162067,-0.0313870000000001,0.050827,0.082214
"237",2017-09-10 10:42:05,34.018976,-118.288932,4.64,0.0298,0.064575,-1.010712,"no",-0.0107120000000001,-0.00230862068965518,2.47299448275865e-05,-0.00415100000000002,-0.000894612068965521,3.71353469827589e-06,-0.000912399999999991,0.0316873643713073,-0.0313870000000001,0.050827,0.082214
"238",2017-09-10 10:42:05,34.018976,-118.288932,4.64,0.008362,0.053177,-1.009735,"no",-0.00973500000000005,-0.0020980603448276,2.04246174568968e-05,0.000977000000000006,0.000210560344827587,2.05717456896554e-07,-0.0042206,0.0251177086793361,-0.0313870000000001,0.0342859999999999,0.065673
"239",2017-09-10 10:42:05,34.018976,-118.288932,4.64,-0.053314,0.019608,-1.030563,"no",-0.0305629999999999,-0.00658685344827584,0.000201314001939654,-0.0208279999999998,-0.00448879310344824,9.34925827586193e-05,-0.0107452,0.0358730546329693,-0.06401,0.0342859999999999,0.0982959999999999
"240",2017-09-10 10:42:05,34.018976,-118.288932,4.64,-0.047623,0.084564,-0.996277,"no",0.00372300000000003,0.000802370689655179,2.98722607758626e-06,0.0342859999999999,0.00738922413793102,0.000253346938793102,0.00974440000000001,0.0610227489572536,-0.06401,0.098297,0.162307
"241",2017-09-10 10:42:05,34.018976,-118.288932,4.64,-0.054016,0.079529,-1.060287,"no",-0.060287,-0.0129928879310345,0.000783302234698275,-0.06401,-0.0137952586206897,0.000883034504310345,0.01268,0.0608483416248955,-0.06401,0.098297,0.162307
"242",2017-09-10 10:42:05,34.018976,-118.288932,4.64,-0.032776,0.074341,-0.96199,"no",0.03801,0.00819181034482758,0.000311370711206896,0.098297,0.0211846982758621,0.00208239228642241,-0.011374,0.0927927736329721,-0.141098,0.098297,0.239395
"243",2017-09-10 10:42:05,34.018976,-118.288932,4.64,-0.068161,0.021072,-0.946335,"no",0.053665,0.0115657327586207,0.000620675048491378,0.015655,0.0033739224137931,5.28187553879309e-05,-0.00545660000000001,0.0972679194919887,-0.141098,0.098297,0.239395
"244",2017-09-10 10:42:05,34.018976,-118.288932,4.64,-0.105331,0.048645,-1.087433,"no",-0.0874330000000001,-0.0188433189655173,0.00164752790711207,-0.141098,-0.0304090517241379,0.00429065638017242,0.0249876,0.0981772182321337,-0.141098,0.098297,0.239395
"245",2017-09-10 10:42:06,34.018946,-118.288907,3.58,-0.020523,-0.052826,-1.02356,"no",-0.02356,-0.00658100558659219,0.000155048491620112,0.0638730000000001,0.0178416201117319,0.00113959780139665,-0.00438240000000001,0.092568936392291,-0.141098,0.088211,0.229309
"246",2017-09-10 10:42:06,34.018946,-118.288907,3.58,-0.087509,0.053253,-0.935349,"no",0.064651,0.018058938547486,0.00116752843603352,0.088211,0.0246399441340782,0.00217351411201118,0.000286800000000009,0.0944029220850711,-0.141098,0.088211,0.229309
"247",2017-09-10 10:42:06,34.018946,-118.288907,3.58,-0.016418,0.106216,-0.983902,"no",0.0160979999999999,0.00449664804469272,7.23870402234632e-05,-0.0485530000000001,-0.0135622905027933,0.000658489890782125,0.0134796,0.071547243719098,-0.075134,0.088211,0.163345
"248",2017-09-10 10:42:06,34.018946,-118.288907,3.58,-0.04216,0.126373,-0.944901,"no",0.055099,0.015390782122905,0.000848016704189944,0.0390010000000001,0.0108941340782123,0.000424882123184359,0.00028999999999999,0.0657811816023398,-0.075134,0.088211,0.163345
"249",2017-09-10 10:42:06,34.018946,-118.288907,3.58,-0.098923,0.068405,-1.020035,"no",-0.020035,-0.00559636871508381,0.000112123247206704,-0.075134,-0.0209871508379888,0.00157684859106145,-0.0249754,0.0443335984925655,-0.075134,0.0390010000000001,0.114135
"250",2017-09-10 10:42:06,34.018946,-118.288907,3.58,-0.058029,0.012558,-1.02211,"no",-0.0221100000000001,-0.00617597765363131,0.000136550865921789,-0.00207500000000005,-0.0005796089385475,1.20268854748609e-06,-0.00497139999999998,0.0527934869022685,-0.075134,0.0514669999999999,0.126601
"251",2017-09-10 10:42:06,34.018946,-118.288907,3.58,-0.150574,0.026031,-1.060226,"no",-0.0602259999999999,-0.0168229050279329,0.00101317627821229,-0.0381159999999998,-0.0106469273743016,0.000405818283798879,-0.00498339999999999,0.0527809985439836,-0.075134,0.0514669999999999,0.126601
"252",2017-09-10 10:42:06,34.018946,-118.288907,3.58,-0.082687,0.044144,-1.008759,"no",-0.00875899999999996,-0.00244664804469273,2.14301902234635e-05,0.0514669999999999,0.0143762569832402,0.000739902818156423,0.0069032,0.0375187926271621,-0.0381159999999998,0.0514669999999999,0.0895829999999997
"253",2017-09-10 10:42:06,34.018946,-118.288907,3.58,-0.147766,0.049469,-0.969818,"no",0.030182,0.00843072625698325,0.000254456179888269,0.038941,0.010877374301676,0.000423575832681564,-0.000775199999999998,0.0432988967549982,-0.040467,0.0514669999999999,0.091934
"254",2017-09-10 10:42:06,34.018946,-118.288907,3.58,-0.147232,0.030548,-0.985519,"no",0.014481,0.0040449720670391,5.8575240502793e-05,-0.0157010000000001,-0.00438575418994416,6.88607265363135e-05,0.0134978,0.0395091636104841,-0.040467,0.0514669999999999,0.091934
"255",2017-09-10 10:42:07,34.018946,-118.288907,3.58,-0.090363,0.106812,-1.025986,"no",-0.0259860000000001,-0.00725865921787711,0.000188623518435755,-0.040467,-0.0113036312849162,0.000457424047206705,0.00938719999999999,0.0354297711988097,-0.040467,0.038941,0.079408
"256",2017-09-10 10:42:07,34.018931,-118.288893,2.27,-0.126663,0.102997,-0.992737,"no",0.00726300000000002,0.00319955947136565,2.32384004405288e-05,0.0332490000000001,0.0146471365638767,0.000487002643612337,-0.0117738,0.0439401682711844,-0.0668639999999999,0.0332490000000001,0.100113
"257",2017-09-10 10:42:07,34.018931,-118.288893,2.27,-0.149124,0.055893,-0.961823,"no",0.038177,0.0168180616740088,0.000642063140528635,0.030914,0.0136185022026432,0.000421002377092511,-0.012201,0.0439982401523061,-0.0668639999999999,0.0332490000000001,0.100113
"258",2017-09-10 10:42:07,34.018931,-118.288893,2.27,-0.094223,0.069977,-1.028687,"no",-0.0286869999999999,-0.0126374449339207,0.000362530382819381,-0.0668639999999999,-0.0294555066079295,0.00196951299383259,0.003708,0.045575399685576,-0.0668639999999999,0.0390779999999999,0.105942
"259",2017-09-10 10:42:07,34.018931,-118.288893,2.27,-0.108734,0.125488,-1.046524,"no",-0.046524,-0.020495154185022,0.000953516553303965,-0.0178370000000001,-0.00785770925110137,0.000140157959911896,-0.000832999999999995,0.0429517899394193,-0.0668639999999999,0.0390779999999999,0.105942
"260",2017-09-10 10:42:07,34.018931,-118.288893,2.27,-0.124969,0.071091,-1.007446,"no",-0.00744600000000006,-0.00328017621145377,2.4424192070485e-05,0.0390779999999999,0.0172149779735683,0.000672726909251099,-0.0030578,0.0411464229332271,-0.0668639999999999,0.0390779999999999,0.105942
"261",2017-09-10 10:42:07,34.018931,-118.288893,2.27,0.026245,-0.020996,-0.996902,"no",0.00309800000000005,0.00136475770925112,4.22801938326004e-06,0.0105440000000001,0.00464493392070489,4.89761832599129e-05,0.00437639999999999,0.0279909742292047,-0.029693,0.0390779999999999,0.0687709999999999
"262",2017-09-10 10:42:07,34.018931,-118.288893,2.27,-0.105042,0.073242,-0.977112,"no",0.022888,0.0100828193832599,0.000230775570044053,0.01979,0.0087180616740088,0.000172530440528634,0.0129882,0.0260012834144778,-0.029693,0.0390779999999999,0.0687709999999999
"263",2017-09-10 10:42:07,34.018931,-118.288893,2.27,0.035522,0.071091,-1.006805,"no",-0.00680499999999995,-0.00299779735682817,2.04000110132156e-05,-0.029693,-0.0130806167400881,0.000388402752863435,0.000399800000000017,0.025442753707097,-0.029693,0.025222,0.0549149999999999
"264",2017-09-10 10:42:07,34.018931,-118.288893,2.27,-0.037231,0.090195,-0.981583,"no",0.018417,0.00811321585903084,0.000149421096475771,0.025222,0.011111013215859,0.000280241975330396,-0.00119640000000003,0.0248916162251469,-0.029693,0.025222,0.0549149999999999
"265",2017-09-10 10:42:08,34.018931,-118.288893,2.27,0.019012,0.059601,-1.005447,"no",-0.00544699999999998,-0.00239955947136563,1.30704004405285e-05,-0.023864,-0.0105127753303965,0.000250876870484581,-0.0115692,0.0247658662820423,-0.0320739999999999,0.025222,0.0572959999999999
"266",2017-09-10 10:42:08,34.018935,-118.288876,0.85,-0.044937,0.078201,-1.002884,"no",-0.00288400000000011,-0.00339294117647072,9.78524235294191e-06,0.00256299999999987,0.00301529411764691,7.72819882352863e-06,0.00303039999999999,0.0318996733102394,-0.0320739999999999,0.043305,0.075379
"267",2017-09-10 10:42:08,34.018935,-118.288876,0.85,0.002731,0.057693,-1.034958,"no",-0.034958,-0.0411270588235295,0.00143771972235295,-0.0320739999999999,-0.0377341176470588,0.00121028408941176,0.0016602,0.0308376242875485,-0.0320739999999999,0.043305,0.075379
"268",2017-09-10 10:42:08,34.018935,-118.288876,0.85,-0.016571,0.098877,-0.991653,"no",0.00834699999999999,0.00981999999999999,8.19675399999999e-05,0.043305,0.0509470588235295,0.00220626238235294,-0.00380859999999998,0.0380718373775157,-0.0512079999999999,0.043305,0.094513
"269",2017-09-10 10:42:08,34.018935,-118.288876,0.85,-0.033066,0.057541,-0.973282,"no",0.026718,0.0314329411764706,0.000839825322352942,0.018371,0.0216129411764706,0.000397051342352942,-0.00295399999999999,0.038297903735061,-0.0512079999999999,0.043305,0.094513
"270",2017-09-10 10:42:08,34.018935,-118.288876,0.85,0.016022,0.06041,-1.02449,"no",-0.0244899999999999,-0.0288117647058822,0.000705600117647053,-0.0512079999999999,-0.0602447058823528,0.00308501089882352,0.00203860000000002,0.0350413815980477,-0.0512079999999999,0.043305,0.094513
"271",2017-09-10 10:42:08,34.018935,-118.288876,0.85,0.058456,0.085312,-1.017654,"no",-0.0176540000000001,-0.020769411764706,0.00036666319529412,0.00683599999999984,0.00804235294117629,5.49775247058798e-05,-5.80000000000025e-05,0.0321493273102253,-0.0512079999999999,0.0328219999999999,0.0840299999999998
"272",2017-09-10 10:42:08,34.018935,-118.288876,0.85,0.11113,0.06102,-1.024765,"no",-0.0247649999999999,-0.029135294117647,0.000721535558823525,-0.00711099999999987,-0.00836588235294102,5.94897894117625e-05,0.00161739999999999,0.0335380968273394,-0.0512079999999999,0.0328219999999999,0.0840299999999998
"273",2017-09-10 10:42:08,34.018935,-118.288876,0.85,0.092773,0.050537,-0.991943,"no",0.00805699999999998,0.00947882352941174,7.63708811764702e-05,0.0328219999999999,0.0386141176470587,0.00126739256941176,0.004663,0.0277303036406022,-0.0359799999999999,0.0328219999999999,0.0688019999999998
"274",2017-09-10 10:42:08,34.018935,-118.288876,0.85,0.04213,0.065277,-0.965195,"no",0.034805,0.0409470588235294,0.00142516238235294,0.026748,0.0314682352941176,0.000841712357647058,0.00685420000000001,0.0283704110157043,-0.0359799999999999,0.0328219999999999,0.0688019999999998
"275",2017-09-10 10:42:09,34.018935,-118.288876,0.85,0.087219,0.056946,-1.001175,"no",-0.00117499999999993,-0.00138235294117638,1.62426470588215e-06,-0.0359799999999999,-0.0423294117647058,0.00152301223529411,0,0,0,0,0
"276",2017-09-10 10:42:09,34.018935,-118.288876,0,0.064346,0.054047,-0.983383,"no",0.016617,0,0,0.0177919999999999,0,0,0,0,0,0,0
